metric_timestamp,cpu_usage_ratio,cpu_load_ratio,memory_usage_ratio,network_in_bytes,network_out_bytes,objects_count,objects_unique_count,objects_missing_count,capacity_disk_unique_tb,capacity_disk_stored_tb,capacity_disk_used_tb,capacity_disk_available_tb,capacity_disk_total_tb,disk_read_bytes,disk_write_bytes,disk_io_time_seconds,disk_errors_count,s3_errors_5xx,s3_request_get_operations,s3_request_post_operations,s3_request_put_operations,s3_request_delete_operations,s3_request_head_operations,s3_throughput_in_bytes,s3_throughput_out_bytes,s3_request_get_latency,s3_request_post_latency,s3_request_put_latency,s3_request_delete_latency,s3_request_head_latency,store1-balance_balanced_tasks,store2-balance_balanced_tasks,store3-balance_balanced_tasks,store1-balance_scanned_tasks,store2-balance_scanned_tasks,store3-balance_scanned_tasks,store1-cpu_load_ratio,store2-cpu_load_ratio,store3-cpu_load_ratio,store1-cpu_usage_ratio,store2-cpu_usage_ratio,store3-cpu_usage_ratio,store1-errors_received,store2-errors_received,store3-errors_received,store1-errors_sent,store2-errors_sent,store3-errors_sent,store1-latency_received_milliseconds,store2-latency_received_milliseconds,store3-latency_received_milliseconds,store1-latency_sent_milliseconds,store2-latency_sent_milliseconds,store3-latency_sent_milliseconds,store1-memory_usage_ratio,store2-memory_usage_ratio,store3-memory_usage_ratio,store1-network_in_bytes,store2-network_in_bytes,store3-network_in_bytes,store1-network_out_bytes,store2-network_out_bytes,store3-network_out_bytes,store1-operations_received,store2-operations_received,store3-operations_received,store1-operations_sent,store2-operations_sent,store3-operations_sent,store1-rebuild_rebuilt_tasks,store2-rebuild_rebuilt_tasks,store3-rebuild_rebuilt_tasks,store1-rebuild_scanned_tasks,store2-rebuild_scanned_tasks,store3-rebuild_scanned_tasks,store1-repair_repaired_tasks,store2-repair_repaired_tasks,store3-repair_repaired_tasks,store1-repair_scanned_tasks,store2-repair_scanned_tasks,store3-repair_scanned_tasks,store1-throughput_received_bytes,store2-throughput_received_bytes,store3-throughput_received_bytes,store1-throughput_sent_bytes,store2-throughput_sent_bytes,store3-throughput_sent_bytes,store1-g1disk01-disk_io_time_seconds,store1-g1disk02-disk_io_time_seconds,store1-g2disk01-disk_io_time_seconds,store1-g2disk02-disk_io_time_seconds,store1-root-disk_io_time_seconds,store1-ssd01-disk_io_time_seconds,store1-ssd02-disk_io_time_seconds,store2-g1disk01-disk_io_time_seconds,store2-g1disk02-disk_io_time_seconds,store2-g2disk01-disk_io_time_seconds,store2-g2disk02-disk_io_time_seconds,store2-root-disk_io_time_seconds,store2-ssd01-disk_io_time_seconds,store2-ssd02-disk_io_time_seconds,store3-g1disk01-disk_io_time_seconds,store3-g1disk02-disk_io_time_seconds,store3-g2disk01-disk_io_time_seconds,store3-g2disk02-disk_io_time_seconds,store3-root-disk_io_time_seconds,store3-ssd01-disk_io_time_seconds,store3-ssd02-disk_io_time_seconds,store1-g1disk01-disk_read_bytes,store1-g1disk02-disk_read_bytes,store1-g2disk01-disk_read_bytes,store1-g2disk02-disk_read_bytes,store1-root-disk_read_bytes,store1-ssd01-disk_read_bytes,store1-ssd02-disk_read_bytes,store2-g1disk01-disk_read_bytes,store2-g1disk02-disk_read_bytes,store2-g2disk01-disk_read_bytes,store2-g2disk02-disk_read_bytes,store2-root-disk_read_bytes,store2-ssd01-disk_read_bytes,store2-ssd02-disk_read_bytes,store3-g1disk01-disk_read_bytes,store3-g1disk02-disk_read_bytes,store3-g2disk01-disk_read_bytes,store3-g2disk02-disk_read_bytes,store3-root-disk_read_bytes,store3-ssd01-disk_read_bytes,store3-ssd02-disk_read_bytes,store1-g1disk01-disk_usage_ratio,store1-g1disk02-disk_usage_ratio,store1-g2disk01-disk_usage_ratio,store1-g2disk02-disk_usage_ratio,store1-root-disk_usage_ratio,store1-ssd01-disk_usage_ratio,store1-ssd02-disk_usage_ratio,store2-g1disk01-disk_usage_ratio,store2-g1disk02-disk_usage_ratio,store2-g2disk01-disk_usage_ratio,store2-g2disk02-disk_usage_ratio,store2-root-disk_usage_ratio,store2-ssd01-disk_usage_ratio,store2-ssd02-disk_usage_ratio,store3-g1disk01-disk_usage_ratio,store3-g1disk02-disk_usage_ratio,store3-g2disk01-disk_usage_ratio,store3-g2disk02-disk_usage_ratio,store3-root-disk_usage_ratio,store3-ssd01-disk_usage_ratio,store3-ssd02-disk_usage_ratio,store1-g1disk01-disk_write_bytes,store1-g1disk02-disk_write_bytes,store1-g2disk01-disk_write_bytes,store1-g2disk02-disk_write_bytes,store1-root-disk_write_bytes,store1-ssd01-disk_write_bytes,store1-ssd02-disk_write_bytes,store2-g1disk01-disk_write_bytes,store2-g1disk02-disk_write_bytes,store2-g2disk01-disk_write_bytes,store2-g2disk02-disk_write_bytes,store2-root-disk_write_bytes,store2-ssd01-disk_write_bytes,store2-ssd02-disk_write_bytes,store3-g1disk01-disk_write_bytes,store3-g1disk02-disk_write_bytes,store3-g2disk01-disk_write_bytes,store3-g2disk02-disk_write_bytes,store3-root-disk_write_bytes,store3-ssd01-disk_write_bytes,store3-ssd02-disk_write_bytes,label_cpu_usage_ratio,label_cpu_load_ratio,label_memory_usage_ratio,label_network_in_bytes,label_network_out_bytes,label_objects_count,label_objects_unique_count,label_objects_missing_count,label_capacity_disk_unique_tb,label_capacity_disk_stored_tb,label_capacity_disk_used_tb,label_capacity_disk_available_tb,label_capacity_disk_total_tb,label_disk_read_bytes,label_disk_write_bytes,label_disk_io_time_seconds,label_disk_errors_count,label_s3_errors_5xx,label_s3_request_get_operations,label_s3_request_post_operations,label_s3_request_put_operations,label_s3_request_delete_operations,label_s3_request_head_operations,label_s3_throughput_in_bytes,label_s3_throughput_out_bytes,label_s3_request_get_latency,label_s3_request_post_latency,label_s3_request_put_latency,label_s3_request_delete_latency,label_s3_request_head_latency,label_store1-balance_balanced_tasks,label_store2-balance_balanced_tasks,label_store3-balance_balanced_tasks,label_store1-balance_scanned_tasks,label_store2-balance_scanned_tasks,label_store3-balance_scanned_tasks,label_store1-cpu_load_ratio,label_store2-cpu_load_ratio,label_store3-cpu_load_ratio,label_store1-cpu_usage_ratio,label_store2-cpu_usage_ratio,label_store3-cpu_usage_ratio,label_store1-errors_received,label_store2-errors_received,label_store3-errors_received,label_store1-errors_sent,label_store2-errors_sent,label_store3-errors_sent,label_store1-latency_received_milliseconds,label_store2-latency_received_milliseconds,label_store3-latency_received_milliseconds,label_store1-latency_sent_milliseconds,label_store2-latency_sent_milliseconds,label_store3-latency_sent_milliseconds,label_store1-memory_usage_ratio,label_store2-memory_usage_ratio,label_store3-memory_usage_ratio,label_store1-network_in_bytes,label_store2-network_in_bytes,label_store3-network_in_bytes,label_store1-network_out_bytes,label_store2-network_out_bytes,label_store3-network_out_bytes,label_store1-operations_received,label_store2-operations_received,label_store3-operations_received,label_store1-operations_sent,label_store2-operations_sent,label_store3-operations_sent,label_store1-rebuild_rebuilt_tasks,label_store2-rebuild_rebuilt_tasks,label_store3-rebuild_rebuilt_tasks,label_store1-rebuild_scanned_tasks,label_store2-rebuild_scanned_tasks,label_store3-rebuild_scanned_tasks,label_store1-repair_repaired_tasks,label_store2-repair_repaired_tasks,label_store3-repair_repaired_tasks,label_store1-repair_scanned_tasks,label_store2-repair_scanned_tasks,label_store3-repair_scanned_tasks,label_store1-throughput_received_bytes,label_store2-throughput_received_bytes,label_store3-throughput_received_bytes,label_store1-throughput_sent_bytes,label_store2-throughput_sent_bytes,label_store3-throughput_sent_bytes,label_store1-g1disk01-disk_io_time_seconds,label_store1-g1disk02-disk_io_time_seconds,label_store1-g2disk01-disk_io_time_seconds,label_store1-g2disk02-disk_io_time_seconds,label_store1-root-disk_io_time_seconds,label_store1-ssd01-disk_io_time_seconds,label_store1-ssd02-disk_io_time_seconds,label_store2-g1disk01-disk_io_time_seconds,label_store2-g1disk02-disk_io_time_seconds,label_store2-g2disk01-disk_io_time_seconds,label_store2-g2disk02-disk_io_time_seconds,label_store2-root-disk_io_time_seconds,label_store2-ssd01-disk_io_time_seconds,label_store2-ssd02-disk_io_time_seconds,label_store3-g1disk01-disk_io_time_seconds,label_store3-g1disk02-disk_io_time_seconds,label_store3-g2disk01-disk_io_time_seconds,label_store3-g2disk02-disk_io_time_seconds,label_store3-root-disk_io_time_seconds,label_store3-ssd01-disk_io_time_seconds,label_store3-ssd02-disk_io_time_seconds,label_store1-g1disk01-disk_read_bytes,label_store1-g1disk02-disk_read_bytes,label_store1-g2disk01-disk_read_bytes,label_store1-g2disk02-disk_read_bytes,label_store1-root-disk_read_bytes,label_store1-ssd01-disk_read_bytes,label_store1-ssd02-disk_read_bytes,label_store2-g1disk01-disk_read_bytes,label_store2-g1disk02-disk_read_bytes,label_store2-g2disk01-disk_read_bytes,label_store2-g2disk02-disk_read_bytes,label_store2-root-disk_read_bytes,label_store2-ssd01-disk_read_bytes,label_store2-ssd02-disk_read_bytes,label_store3-g1disk01-disk_read_bytes,label_store3-g1disk02-disk_read_bytes,label_store3-g2disk01-disk_read_bytes,label_store3-g2disk02-disk_read_bytes,label_store3-root-disk_read_bytes,label_store3-ssd01-disk_read_bytes,label_store3-ssd02-disk_read_bytes,label_store1-g1disk01-disk_usage_ratio,label_store1-g1disk02-disk_usage_ratio,label_store1-g2disk01-disk_usage_ratio,label_store1-g2disk02-disk_usage_ratio,label_store1-root-disk_usage_ratio,label_store1-ssd01-disk_usage_ratio,label_store1-ssd02-disk_usage_ratio,label_store2-g1disk01-disk_usage_ratio,label_store2-g1disk02-disk_usage_ratio,label_store2-g2disk01-disk_usage_ratio,label_store2-g2disk02-disk_usage_ratio,label_store2-root-disk_usage_ratio,label_store2-ssd01-disk_usage_ratio,label_store2-ssd02-disk_usage_ratio,label_store3-g1disk01-disk_usage_ratio,label_store3-g1disk02-disk_usage_ratio,label_store3-g2disk01-disk_usage_ratio,label_store3-g2disk02-disk_usage_ratio,label_store3-root-disk_usage_ratio,label_store3-ssd01-disk_usage_ratio,label_store3-ssd02-disk_usage_ratio,label_store1-g1disk01-disk_write_bytes,label_store1-g1disk02-disk_write_bytes,label_store1-g2disk01-disk_write_bytes,label_store1-g2disk02-disk_write_bytes,label_store1-root-disk_write_bytes,label_store1-ssd01-disk_write_bytes,label_store1-ssd02-disk_write_bytes,label_store2-g1disk01-disk_write_bytes,label_store2-g1disk02-disk_write_bytes,label_store2-g2disk01-disk_write_bytes,label_store2-g2disk02-disk_write_bytes,label_store2-root-disk_write_bytes,label_store2-ssd01-disk_write_bytes,label_store2-ssd02-disk_write_bytes,label_store3-g1disk01-disk_write_bytes,label_store3-g1disk02-disk_write_bytes,label_store3-g2disk01-disk_write_bytes,label_store3-g2disk02-disk_write_bytes,label_store3-root-disk_write_bytes,label_store3-ssd01-disk_write_bytes,label_store3-ssd02-disk_write_bytes,label
2026-03-31 06:07:00.046000+00:00,0.5997644166867233,1.2903125,0.7463948769339286,30323031.41901337,31113546.57081457,81395,16664,0,0.000779619328,0.001793,0.006394,0.119138,0.125532,2260445.866666668,133052439.7902438,0.0307614883055555,0.0,0.0,802.9,0.1,6.7,3.433333333333333,33.56666666666666,603021.8666666667,15335047.2,0.0481921561695402,0.0094999999999999,0.0975397452084733,0.0958109545172013,0.0435066195910951,0.0,0.0,0.0,0.0,0.0,0.0,1.85,1.3025,1.74125,0.7959591918385229,0.7662456958328514,0.6666861124075326,0.0,0.0,0.0,0.0,0.0,0.0,0.620780359491451,0.3905857486876527,0.6204903999021646,0.771355617455896,0.6044371612252615,0.8718662952646239,0.922306971316487,0.9239229844547956,0.8318185469148871,5379620.390744816,4908290.433333334,5694924.028268551,10602202.5405081,9919666.766666666,9981954.596973132,1046.163884508727,1046.163884508727,1046.163884508727,143.78409729396623,143.78409729396623,143.78409729396623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531113.7512913925,531113.7512913925,531113.7512913925,5312633.987638881,5312633.987638881,5312633.987638881,0.007011111,0.007548148,0.007692593,0.007311111,0.015685185,0.085733333,0.184411111,0.007355556,0.007792593,0.007451852,0.007622222,0.021914815,0.078966667,0.177244444,0.007385185,0.006822222,0.006859259,0.007144444,0.0144,0.086751852,0.01242963,6553.6,7372.8,4642.133333333,6007.466666667,63214.933333333,12697.6,12561.066666667,15291.733333333,22391.466666667,21572.266666667,15701.333333333,73591.466666667,13789.866666667,16110.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509474465591905,0.0509415738352136,0.0509439229248044,0.0509466635293269,0.6605930634250519,0.1066652157181879,0.1035086142180333,0.0509458804994634,0.0509450974695998,0.0509556683727582,0.0509384417157593,0.6636756803603137,0.1045936713412442,0.0996604465136231,0.0509466635293269,0.0509470550442587,0.0509533192831674,0.0509384417157593,0.5918774618094562,0.1045881514285533,0.0642076244188321,68403.2,77141.333333333,64307.2,79052.8,2357913.6,635426.133333333,2260992.0,70587.733333333,92569.6,76458.666666667,81783.466666667,3795012.266666667,642662.4,2587033.6,75644.509633976,71548.236549103,65403.826921795,69636.64244283,3155000.733382226,642432.162144143,54616.974464964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 06:08:00.049000+00:00,0.6179052895837738,1.30875,0.7469194703187851,31933956.433333334,31800859.966666665,83003,16848,0,0.000782355968,0.001801,0.006394,0.119138,0.125532,18893482.66666667,140543232.0,0.0307341062222222,0.0,0.0,720.4333333333333,0.1,6.0,3.033333333333333,30.2,515977.8,13641698.033333331,0.0488061408479727,0.0095,0.0998491379310344,0.0978658536585365,0.0433308550185873,0.0,0.0,0.0,0.0,0.0,0.0,1.9225,1.30125,1.74625,0.7574166666667831,0.8029961583332712,0.7313750000010866,0.0,0.0,0.0,0.0,0.0,0.0,0.4477782121449049,0.4393036695113878,0.8175234400258649,0.7641597028783658,0.7198085883390002,1.0006963788300836,0.9315272837873908,0.9247473015099776,0.8230928259445416,5436811.933333334,5553806.066666666,5299695.633333333,10666982.433333334,11191707.766666666,9298473.2,1013.0679861526472,1013.0679861526472,1013.0679861526472,143.92909575335764,143.92909575335764,143.92909575335764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510268.2652746815,510268.2652746815,510268.2652746815,5103438.638464466,5103438.638464466,5103438.638464466,0.006666667,0.007359259,0.007118519,0.007318519,0.022548148,0.085285185,0.184766667,0.006714815,0.007296296,0.006988889,0.006944444,0.015688889,0.078662963,0.178122222,0.007629714,0.006885262,0.006614888,0.007063041,0.014496457,0.086771334,0.012533473,40140.8,47786.666666667,63214.933333333,37546.666666667,1402333.866666667,22664.533333333,22528.0,4369.066666667,10240.0,10513.066666667,20070.4,69222.4,12014.933333333,12697.6,0.0,0.0,0.0,0.0,2184.533333333,0.0,0.0,0.050948621103986,0.0509423568650773,0.0509439229248044,0.0509474465591905,0.6616098624294215,0.1063710832276664,0.1032105389327328,0.0509466635293269,0.0509454889845316,0.0509564514026218,0.0509384417157593,0.6579840214653365,0.1043074244402808,0.0992527615334633,0.0509466635293269,0.0509470550442587,0.0509537107980992,0.0509392247456229,0.5893976854056834,0.1042924418201202,0.0642076244188321,68539.733333333,77824.0,57617.066666667,70314.666666667,4323669.333333333,615492.266666667,2392883.2,66764.8,62395.733333333,70041.6,56388.266666667,2839569.066666667,588458.666666667,2502246.4,72772.266666667,64307.2,43690.666666667,56251.733333333,2724096.0,598971.733333333,46421.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 06:09:00.052000+00:00,0.6061620211726485,1.2809375,0.7498652672956099,31094248.364780188,31739342.41491517,84067,17044,0,0.000785027584,0.001811,0.006395,0.119137,0.125532,3560789.333333344,149663751.84974498,0.0308651417222222,0.0,0.0,732.3,0.1,6.266666666666667,3.1,31.1,513635.93333333335,13925168.866666667,0.048266502159161,0.0095,0.1079999999999991,0.092016129032258,0.0431929824561403,0.0,0.0,0.0,0.0,0.0,0.0,1.755,1.37,1.72375,0.7234583333335953,0.8021616791666044,0.7192780721917913,0.0,0.0,0.0,0.0,0.0,0.0,0.4516507975763571,0.3996795534422163,0.7431534004269594,0.6546655039242557,0.6546655039242557,0.8813049514113835,0.9276703723704712,0.9294827795325552,0.8337813903178227,5557044.9,5146234.7,5574018.864780189,10943506.133333333,10456301.133333333,9725517.514915176,1052.0363221140774,1052.0363221140774,1052.0363221140774,145.48782919181482,145.48782919181482,145.48782919181482,0.0,0.0,0.0,0.6343682598372392,0.6343682598372392,0.6343682598372392,0.0,0.0,0.0,0.0,0.0,0.0,551949.2867888279,551949.2867888279,551949.2867888279,5380839.377956609,5380839.377956609,5380839.377956609,0.007140741,0.007525926,0.007325926,0.007714815,0.023833333,0.08472963,0.18397037,0.006385185,0.006855556,0.00632963,0.006655556,0.016144444,0.078325926,0.179003704,0.007488972,0.006877854,0.006592666,0.007018597,0.014200158,0.087456527,0.01230384,76731.733333333,62668.8,61030.4,76868.266666667,90385.066666667,25395.2,18022.4,10513.066666667,14336.0,3003.733333333,6007.466666667,79325.866666667,11878.4,14609.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050948621103986,0.0509427483800091,0.0509443144397362,0.0509482295890542,0.6627453156381264,0.1061258413924058,0.102961354302693,0.0509466635293269,0.0509462720143951,0.0509564514026218,0.0509392247456229,0.6600199732647961,0.1040550855744179,0.0990004226676003,0.0509470550442587,0.0509478380741224,0.0509541023130311,0.0509396162605547,0.5914849575601886,0.1040479885438154,0.0642076244188321,71406.933333333,68812.8,65262.933333333,60620.8,3581303.466666667,667374.933333333,2576384.0,63078.4,57207.466666667,55569.066666667,72908.8,3978137.6,655086.933333333,2522453.333333334,60763.409674301,64177.084375104,71414.074740807,58578.657865787,3046329.166249958,647232.723272327,54345.70123679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 06:10:00.052000+00:00,0.6152565156247065,1.3084375,0.7408758024571411,32829746.73333333,33021671.4,84927,17235,0,0.00078750464,0.001819,0.006396,0.119136,0.125532,2147396.266666668,130840388.26666668,0.0308766460648148,0.0,0.0,764.9666666666667,0.1,6.466666666666667,3.2,32.13333333333333,549084.2333333333,14712268.066666666,0.0490771687464938,0.0094999999999999,0.1654654534546549,0.0993057453545537,0.0451379442781646,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.48875,1.8075,0.7291666666664242,0.8065677291664335,0.7481249999992239,0.0,0.0,0.0,0.0,0.0,0.0,0.409924702292102,0.3658776581205925,0.9234890767022804,0.77837432888001,0.77837432888001,1.166897506925208,0.9020503652942528,0.9233714120638056,0.8294580697494063,5666206.766666667,5496941.2,5751870.633333333,11219195.7,11204493.4,9920000.5,994.6894314247912,994.6894314247912,994.6894314247912,145.16158265818424,145.16158265818424,145.16158265818424,0.0,0.0,0.0,3.171841299186196,3.171841299186196,3.171841299186196,0.0,0.0,0.0,0.0,0.0,0.0,498515.1795262175,498515.1795262175,498515.1795262175,5002792.760951915,5002792.760951915,5002792.760951915,0.007322222,0.007625926,0.007248148,0.007859259,0.023355556,0.083177778,0.18197037,0.006155556,0.006748148,0.006203704,0.006407407,0.017159259,0.078622222,0.177837037,0.007596296,0.006781481,0.006803704,0.006948148,0.015066667,0.089048148,0.012496296,35225.6,55978.666666667,42325.333333333,59392.0,78643.2,16384.0,15837.866666667,5461.333333333,6553.6,6280.533333333,11605.333333333,6826.666666667,13926.4,11468.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509494041338495,0.0509427483800091,0.0509443144397362,0.050948621103986,0.6654713911593859,0.1063813344940921,0.103218424522291,0.0509478380741224,0.0509462720143951,0.0509576259474171,0.0509396162605547,0.6628692948116317,0.1043137329119274,0.0992559157692866,0.0509478380741224,0.0509482295890542,0.0509548853428946,0.0509400077754865,0.5914009542421926,0.1043003274096784,0.0642076244188321,53930.666666667,65809.066666667,59255.466666667,56115.2,2344840.533333333,612761.6,2427153.066666667,68130.133333333,61576.533333333,58709.333333333,60620.8,3617587.2,614263.466666667,2525730.133333333,59801.6,54067.2,50790.4,51336.533333333,3245312.0,585318.4,51200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 06:11:00.051000+00:00,0.608106948958004,1.286875,0.7421664417389578,31108586.633333333,31445612.166666664,85856,17411,0,0.0007913472,0.001829,0.006396,0.119136,0.125532,2899286.3021709886,130697523.32167327,0.0310093713425925,0.0,0.0,744.5,0.1,6.366666666666666,3.1,31.4,539802.0333333333,14182580.333333334,0.0491189437452359,0.0094999999999999,0.2369203196750942,0.0958333098302651,0.0442238002492407,0.0,0.0,0.0,0.0,0.0,0.0,1.5425,1.44375,1.90625,0.7127083333332849,0.80176112916662,0.7422916666667636,0.0,0.0,0.0,0.0,0.0,0.0,0.907850194205894,0.3341646834840552,0.704674515235457,1.3300161999537146,0.831322272498743,1.2873723305478182,0.910446608691334,0.9225847106814732,0.8269225493103729,5414971.9,5207604.3,5485136.533333333,10660888.466666669,10549591.166666666,9610073.366666667,952.0236347488808,952.0236347488808,952.0236347488808,144.20096786471643,144.20096786471643,144.20096786471643,0.0,0.0,0.0,1.92044,0.6706178746850815,0.6706178746850815,0.0,0.0,0.0,0.0,0.0,0.0,491176.7531219981,491176.7531219981,491176.7531219981,4749925.307668606,4749925.307668606,4749925.307668606,0.007432865,0.007499528,0.007381017,0.007921723,0.023242981,0.082554061,0.181758926,0.006118519,0.006922222,0.006444444,0.006485185,0.018237037,0.079396296,0.178622222,0.00757413,0.006951903,0.006825976,0.007063015,0.014129734,0.090645116,0.012451944,45030.482726455,40254.522437286,25380.817536729,27291.201652397,44211.746676883,15692.440950128,14464.33687577,55159.466666667,45602.133333333,49561.6,53111.466666667,61030.4,19387.733333333,18158.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509497956487813,0.0509435314098726,0.050944705954668,0.050948621103986,0.6611700508453524,0.1066281534472642,0.1034636663575515,0.0509478380741224,0.0509466635293269,0.0509576259474171,0.0509396162605547,0.6683099084209487,0.1045684374546578,0.0995082546351495,0.0509482295890542,0.050948621103986,0.0509548853428946,0.0509400077754865,0.5938018979502071,0.1045463578038948,0.0642076244188321,80236.132858047,54173.035280008,73413.332444948,52672.019189126,3238663.957090982,594811.740013992,2213589.366025919,62668.8,75366.4,67447.466666667,65672.533333333,3241728.0,614536.533333333,2533376.0,54203.733333333,55842.133333333,62532.266666667,66628.266666667,2611182.933333333,568524.8,49834.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
